3,458
2,216
1,674
1,942
3,143
4,678
1,471
3,784
3,429
2,309
4,865
3,757
4,702
3,411
4,662
3,412
2,437
1,657
2,172
4,992
4,460
1,286
4,280
1,498
4,882
3,441
4,697
2,191
3,229
1,535
1,197
1,195
1,639
2,496
1,901
3,364
4,190
4,652
2,933
2,328
3,668
2,306
4,552
1,851
2,514
4,471
3,233
2,908
3,509
2,850
2,801
2,245
4,156
1,454
3,344
3,216
1,500
4,240
4,873
2,131
4,360
3,144
2,161
1,547
1,529
1,139
2,351
1,840
1,303
1,338
4,978
4,118
4,633
2,119
1,241
2,143
3,380
1,171
3,449
3,771
1,193
4,268
1,681
3,961
1,383
4,463
2,508
2,149
1,357
4,515
1,919
1,595
3,751
4,131
4,372
3,558
3,794
1,323
4,936
2,465
1,942
2,665
1,396
3,901
4,365
3,575
3,191
4,579
3,654
1,531
2,316
2,519
2,385
3,515
2,986
3,490
1,633
1,268
4,209
2,296
3,726
1,989
4,408
1,523
1,437
1,331
2,529
4,296
1,368
3,424
2,390
3,968
4,951
3,487
3,996
3,881
4,435
1,451
3,676
1,644
3,634
1,697
1,164
4,145
3,679
1,555
1,157
1,755
2,116
4,830
1,629
1,593
3,589
4,540
3,949
2,251
4,830
4,477
2,301
1,603
2,634
1,438
4,858
3,190
2,608
1,206
4,754
2,455
4,496
1,613
3,911
3,733
3,970
4,365
4,246
1,376
1,891
4,310
4,634
4,390
1,434
3,454
1,581
2,379
3,615
4,949
3,927
4,411
3,753
3,703
3,379
2,295
4,107
2,746
1,471
2,248
1,832
1,576
4,568
4,334
4,340
4,341
4,777
2,122
1,456
2,466
3,719
4,794
2,384
2,850
2,516
4,678
3,142
3,396
2,228
4,710
3,345
1,401
1,744
4,498
2,521
1,128
4,591
2,289
4,498
3,238
1,390
3,817
1,906
2,943
3,262
4,351
2,420
2,824
4,233
4,286
2,257
1,514
2,448
3,500
3,370
1,543
2,766
1,555
2,199
1,120
1,965
4,696
2,965
3,179
1,682
2,296
4,999
2,706
2,890
1,619
1,387
4,528
4,477
4,498
3,549
1,376
1,803
1,903
2,696
3,963
1,773
1,767
1,188
1,847
2,939
2,558
3,551
4,161
4,515
2,489
1,205
2,987
3,843
1,733
4,261
2,464
3,138
4,865
3,241
2,892
1,526
4,866
2,981
3,926
4,601
3,305
3,521
4,370
1,408
1,749
2,168
2,827
2,305
4,307
4,362
2,489
3,936
2,337
1,334
4,739
3,398
3,375
3,715
2,113
1,511
2,207
4,587
3,493
4,673
2,894
3,551
4,817
1,377
2,367
4,736
3,199
2,477
1,152
2,807
3,689
4,913
4,888
1,308
3,408
4,751
3,717
2,310
2,844
3,215
4,611
3,866
1,464
1,532
1,119
3,408
4,168
2,224
4,800
1,255
4,367
3,981
2,893
4,164
3,849
3,582
3,795
3,239
2,990
1,426
2,397
2,715
1,328
3,273
4,534
3,335
3,772
4,656
4,355
1,336
4,909
1,160
3,227
3,808
2,800
4,246
3,103
2,947
2,765
3,743
4,312
4,238
1,864
3,853
3,284
1,930
2,540
2,298
1,149
3,577
2,403
1,786
1,176
1,123
3,569
1,624
2,573
3,756
4,352
1,233
1,219
4,394
2,435
2,932
2,195
3,328
2,850
1,200
4,911
1,197
1,195
3,788
1,509
2,447
2,211
3,347
1,426
4,979
2,709
4,384
1,155
1,445
4,805
3,521
2,422
1,807
3,314
2,796
3,180
2,308
1,975
3,927
2,325
2,131
1,838
2,229
3,122
2,285
1,884
4,802
2,945
3,885
2,931
3,406
4,967
4,273
1,747
1,785
1,652
3,536
3,719
3,643
2,848
3,563
1,868
1,909
1,575
2,737
2,352
3,542
4,219
1,150
1,485
2,743
2,198
3,259
2,276
2,279
1,270
3,787
3,175
2,128
1,782
2,278
3,349
2,961
4,668
4,625
3,124
2,187
1,655
3,178
4,537
4,892
1,484
3,436
1,277
4,763
1,609
4,586
3,450
4,253
4,732
1,740
3,727
3,718
4,892
2,892
2,893
1,154
3,919
2,130
4,441
1,922
4,981
3,598
1,612
3,876
4,445
4,414
2,174
3,241
2,802
1,396
2,389
2,888
4,650
2,555
1,274
1,359
4,888
4,205
3,466
3,464
2,909
4,102
2,415
1,789
1,984
3,452
4,789
3,351
4,688
1,597
1,934
3,462
3,841
2,614
3,871
1,888
2,989
1,701
3,413
2,417
3,890
3,619
1,369
4,663
2,515
3,655
3,748
4,301
1,211
3,889
3,699
2,352
1,488
3,698
4,939
4,559
3,774
1,244
4,394
1,111
1,654
2,197
1,467
2,106
4,198
1,305
2,790
1,643
4,647
4,486
2,832
1,277
4,684
4,663
2,553
2,375
2,715
2,560
4,932
2,880
3,599
1,771
4,692
3,891
2,794
2,671
2,746
1,717
3,583
2,687
4,952
4,925
2,845
3,282
2,111
1,223
4,105
1,898
1,604
2,704
2,540
3,519
1,694
1,896
1,919
1,485
3,331
3,276
2,959
2,574
3,933
3,330
2,776
2,376
3,814
4,247
4,799
4,433
2,864
3,960
2,984
4,743
4,200
4,702
3,622
1,528
2,581
3,989
3,463
2,471
1,958
3,632
4,753
2,580
4,146
1,551
3,901
4,653
2,128
1,762
3,516
2,326
2,819
2,132
2,333
4,590
3,404
1,155
1,541
2,397
3,219
4,905
2,952
1,458
3,251
1,946
2,842
1,210
2,437
4,286
4,402
4,736
2,954
3,617
2,602
1,966
1,144
1,983
1,208
3,801
1,258
2,776
4,332
1,871
3,808
2,870
4,534
2,167
3,401
3,809
1,995
2,723
3,201
2,739
3,595
3,675
1,820
2,691
2,622
2,428
3,852
1,211
4,964
3,150
1,434
3,424
1,839
2,460
3,315
3,531
3,271
2,470
3,665
2,612
4,182
4,769
1,773
3,536
1,108
3,800
1,264
3,106
4,389
1,122
2,642
1,589
2,502
2,203
2,806
2,169
1,660
3,389
4,202
3,552
4,820
1,681
3,697
2,150
2,188
4,230
4,437
4,483
2,585
4,556
2,823
2,816
1,272
1,132
3,558
3,169
1,843
4,657
2,911
4,205
4,427
1,843
1,832
3,475
3,485
3,916
1,449
4,192
2,958
1,825
4,862
3,227
3,857
2,900
4,974
1,705
4,911
4,426
1,102
2,672
2,940
4,998
4,759
2,871
1,539
2,329
3,385
2,775
4,621
2,820
2,809
3,295
3,438
1,158
2,326
4,601
3,229
1,519
1,785
2,940
2,635
3,698
2,531
4,153
1,518
2,490
3,403
4,427
1,322
3,407
1,337
1,225
2,496
4,723
1,612
4,157
4,755
1,836
2,937
3,944
3,904
3,162
4,595
3,646
3,871
3,104
4,482
2,843
1,905
3,479
3,720
1,428
2,751
2,859
2,374
1,723
4,830
1,976
2,217
4,439
1,797
3,873
4,217
4,294
4,399
4,817
2,336
4,679
3,304
1,866
1,392
4,811
1,529
1,946
2,110
3,107
3,660
2,388
3,483
4,412
4,879
2,904
3,866
4,458
2,514
2,314
1,665
2,936
1,123
3,628
4,489
4,721
3,466
4,229
4,598
4,163
1,777
2,226
1,576
2,923
2,109
2,849
3,637
2,472
2,816
4,380
4,469
1,377
3,675
3,961
2,694
4,249
1,279
3,722
1,329
1,577
2,271
4,424
1,432
3,675
1,689
3,451
3,997
3,517
1,741
1,616
4,851
4,471
2,345
4,760
2,905
3,461
4,353
1,678
4,756
2,802
4,536
3,644
2,787
4,797
3,151
3,866
2,637
3,878
1,150
2,335
3,860
3,669
2,431
3,394
3,823
1,795
3,360
1,283
2,893
2,796
2,813
1,444
3,980
3,146
2,475
3,265
1,116
1,770
4,414
3,825
1,601
4,634
1,625
3,285
1,185
1,938
1,820
4,824
2,393
3,520
4,334
1,476
2,620
3,545
2,436
2,455
2,344
4,556
2,465
1,654
2,620
3,802
4,816
2,775
2,632
4,386
3,864
1,933
4,736
1,839
2,268
4,757
2,826
2,377
2,541
1,829
3,342
3,909
3,327
4,230
4,970
4,648
4,916
3,387
2,626
1,122
3,845
1,260
1,885
4,156
4,125
1,982
4,434
3,384
3,661
2,700
3,480
4,919
1,781
4,451
1,292
1,520
4,727
1,832
3,532
4,275
2,276
4,690
2,812
3,792
3,110
1,625
2,998
1,632
2,811
4,681
3,449
3,978
3,231
4,193
4,430
1,803
2,598
2,679
4,623
3,777
3,955
2,638
1,140
1,352
2,789
4,882
4,208
4,766
4,736
2,424
3,237
2,796
2,463
2,872
2,734
3,819
3,163
2,806
3,575
3,706
4,264
2,837
3,252
4,441
3,664
2,341
1,507
2,530
1,562
1,987
2,719
3,363
4,110
2,245
1,519
4,512
3,238
3,902
1,985
4,423
4,793
2,509
2,679
1,991
3,556
1,328
1,993
2,898
2,137
1,124
2,724
3,611
4,537
3,598
1,952
1,355
3,756
3,389
2,864
2,106
4,821
2,815
3,273
2,523
3,361
3,796
1,779
1,626
3,427
2,306
2,247
1,941
3,702
2,393
3,334
3,824
3,607
2,384
3,480
1,343
3,517
2,624
4,460
4,602
4,373
3,219
4,481
3,836
2,669
1,894
4,646
2,366
3,772
3,109
1,992
2,742
3,385
1,861
4,122
1,110
3,683
3,631
2,776
3,798
3,458
3,265
2,392
3,421
4,754
1,817
4,864
4,722
1,421
4,374
4,873
3,209
4,653
2,403
2,209
4,557
1,618
2,730
2,740
2,454
1,278
1,844
3,169
4,226
2,979
4,114
4,421
1,210
2,544
1,801
4,618
3,864
2,259
4,177
2,502
2,431
2,950
4,856
1,777
3,501
1,225
1,796
2,112
3,213
1,936
4,882
2,914
3,794
3,465
2,892
3,688
1,111
1,137
2,416
4,485
3,600
1,860
4,481
1,524
4,173
2,530
2,184
1,549
4,149
3,600
1,384
2,510
2,624
3,849
2,277
1,137
2,562
3,822
1,223
3,973
4,608
3,517
2,367
3,163
1,201
1,887
3,895
2,583
3,761
2,298
1,563
1,101
4,331
2,130
1,802
1,889
4,961
3,496
2,764
2,738
4,733
1,467
1,754
4,968
1,683
4,778
4,909
3,147
3,748
1,166
3,506
2,109
3,313
3,149
3,984
2,266
2,978
3,315
2,132
1,409
4,947
1,548
4,395
2,434
1,557
1,715
3,877
2,360
2,469
4,594
2,360
4,251
1,990
1,721
3,974
1,412
2,855
2,402
2,616
4,636
2,584
3,704
4,990
4,959
3,160
2,241
4,907
1,549
4,909
3,264
2,750
1,587
3,703
2,340
3,921
1,124
1,884
4,856
2,915
1,251
4,216
1,399
1,374
4,490
4,446
2,814
1,188
2,773
1,779
4,196
4,230
2,406
1,239
1,980
1,852
2,362
1,134
2,497
4,453
2,643
1,979
2,674
3,128
2,483
2,894
3,310
2,962
2,512
2,441
2,840
4,438
3,974
2,746
4,926
2,323
3,243
2,664
2,944
2,669
2,504
3,910
2,135
1,193
2,259
1,484
4,321
2,660
2,421
2,968
3,849
4,136
3,349
1,928
2,374
4,994
1,199
1,699
4,309
4,489
3,878
4,970
1,331
1,579
2,807
1,767
4,697
1,656
4,565
3,544
3,152
2,619
1,501
2,625
4,264
2,102
3,536
4,264
2,778
3,156
2,427
4,728
1,160
4,807
1,862
1,146
1,250
3,181
4,266
2,787
4,860
2,734
3,703
1,204
2,210
1,381
4,970
4,865
2,804
2,518
4,827
4,647
4,799
3,761
4,714
4,165
2,941
2,595
4,979
2,466
4,916
2,395
3,748
1,620
2,534
4,753
4,772
2,536
2,701
4,162
3,219
1,745
1,811
4,985
4,244
4,613
3,222
1,152
2,678
4,305
4,716
3,191
2,644
2,405
3,515
3,351
1,512
1,651
2,625
1,216
3,951
1,173
2,567
4,140
2,657
4,558
1,108
1,789
2,854
1,188
2,492
2,534
1,892
3,954
4,747
4,386
1,505
3,673
3,286
4,648
2,378
1,822
4,560
3,273
3,996
4,733
4,674
4,670
4,563
4,787
2,681
3,913
4,642
4,700
4,917
4,834
3,985
1,822
2,429
3,996
2,474
1,359
4,145
3,431
1,418
4,929
4,952
3,272
3,249
2,158
4,107
1,163
1,473
2,936
2,214
1,161
4,832
3,108
1,738
1,997
2,462
4,423
1,244
1,832
1,757
4,618
1,855
2,383
2,881
3,517
1,282
1,873
2,709
2,728
4,149
1,432
1,434
4,163
4,499
1,430
3,973
4,475
2,863
4,928
3,721
2,741
3,493
3,788
1,616
3,121
3,629
2,439
1,159
4,512
1,587
3,889
4,959
2,576
3,784
4,507
1,956
4,208
1,661
2,537
3,136
3,260
2,870
1,153
4,998
4,150
4,916
2,287
1,922
3,190
1,942
2,318
4,161
4,700
1,875
3,135
2,411
1,651
1,332
4,559
2,412
4,507
1,393
3,628
2,203
2,444
2,448
2,406
4,191
2,112
3,498
2,681
4,743
3,338
4,841
3,547
4,666
1,462
3,965
4,345
4,1000
4,357
3,561
1,552
4,862
1,465
4,726
1,618
2,827
2,607
1,317
3,747
2,840
1,976
4,451
1,751
4,397
1,925
3,471
2,540
2,921
4,304
3,392
1,339
1,606
2,423
4,285
3,368
1,941
2,513
3,304
2,449
4,457
3,277
2,779
1,893
1,837
1,972
1,169
4,599
3,683
3,621
2,506
1,415
2,239
4,879
2,305
3,127
4,124
4,379
4,698
3,660
2,391
2,205
2,819
4,180
3,227
2,762
1,281
4,247
3,427
2,533
1,246
2,562
2,842
3,155
1,750
3,669
3,853
2,787
4,559
2,466
1,218
3,396
1,616
2,341
1,540
3,911
3,917
1,943
2,496
4,809
2,840
1,823
3,925
3,914
3,663
3,279
4,946
3,540
3,832
3,888
1,973
1,551
3,228
2,477
2,584
4,713
4,142
3,363
2,241
3,563
2,327
4,641
1,609
4,650
1,651
3,441
2,578
2,100
4,188
4,869
3,914
2,988
2,321
1,827
3,583
4,578
3,305
4,579
3,886
4,700
1,277
2,190
4,860
2,254
4,890
4,754
4,417
1,121
1,837
4,170
2,636
2,960
3,956
3,209
4,588
2,387
2,928
3,859
4,103
2,415
3,791
4,401
3,880
4,672
1,899
4,849
2,216
1,103
3,435
4,615
4,757
4,113
1,908
4,526
1,566
1,726
4,163
2,465
1,216
2,240
1,775
3,396
2,635
4,642
2,120
3,923
4,587
3,955
1,371
4,677
2,407
1,727
2,335
2,762
1,774
2,812
2,411
1,312
2,894
2,549
1,691
4,670
1,728
3,985
1,489
2,784
2,686
1,279
4,857
1,137
2,496
4,301
1,640
2,721
3,446
3,552
4,344
1,129
2,354
3,816
1,398
4,725
1,743
2,396
3,480
4,771
3,633
2,456
3,498
3,743
2,781
1,924
1,808
3,851
4,540
3,643
2,520
4,879
1,676
3,212
1,832
3,944
3,755
3,560
3,345
2,272
2,360
2,263
1,276
2,184
2,443
4,933
3,325
2,848
1,968
1,641
2,689
3,414
2,104
3,454
3,199
2,632
1,609
1,989
4,683
1,102
1,681
2,826
4,600
2,260
4,251
1,679
1,819
4,633
2,810
1,316
4,819
3,537
4,512
4,874
4,890
2,591
4,808
3,891
1,439
2,753
2,317
4,248
4,838
2,932
1,328
4,483
2,753
2,148
1,173
1,128
1,855
2,533
2,249
3,471
2,563
3,209
1,620
2,554
4,456
1,412
1,442
1,929
2,314
4,737
2,903
4,261
3,853
1,649
2,289
1,175
1,838
4,816
2,199
2,611
1,270
1,769
1,645
4,920
1,241
2,194
3,660
4,406
1,517
4,907
4,157
2,898
2,104
4,998
1,558
2,753
2,741
4,422
3,402
2,878
4,670
1,139
2,695
4,304
3,708
4,203
3,634
1,425
4,539
1,119
2,286
1,110
1,121
1,813
2,253
4,472
2,352
4,245
3,299
2,607
1,141
3,892
4,545
4,246
3,432
2,996
2,173
1,179
2,544
2,972
3,555
3,971
4,202
3,510
1,163
2,465
2,766
1,715
1,311
3,437
2,134
4,503
2,764
4,182
2,898
2,412
3,648
2,393
2,335
3,455
2,482
2,895
4,678
1,994
4,712
4,392
1,939
1,764
1,610
3,325
2,772
4,564
1,340
4,558
2,150
1,864
3,222
1,763
2,818
1,567
2,688
2,224
2,778
4,272
4,146
1,734
3,885
2,859
4,921
2,575
4,245
1,176
3,727
4,660
2,244
2,530
3,199
3,438
2,776
4,255
4,177
3,718
1,324
1,264
1,279
1,885
2,702
2,346
2,403
2,538
2,956
1,233
4,460
2,451
2,685
2,174
2,504
4,707
4,878
4,706
1,158
2,578
1,996
4,321
3,232
4,594
4,389
3,307
3,769
3,665
3,185
1,903
1,920
2,759
4,305
4,604
2,464
1,847
4,860
2,943
4,240
1,508
2,102
3,667
2,114
2,297
2,246
4,520
2,842
2,362
1,984
4,359
3,845
4,192
2,962
2,814
2,354
1,379
2,118
4,320
1,366
4,924
4,594
2,656
4,294
2,127
1,721
2,558
2,356
3,539
2,485
1,374
1,619
2,397
1,276
2,403
2,236
3,922
1,716
3,590
2,817
1,710
2,322
4,988
3,841
2,903
2,651
1,807
2,364
4,399
1,286
3,441
4,941
3,164
2,319
4,355
1,905
4,321
1,636
2,686
3,147
1,397
2,951
4,697
1,185
3,324
4,473
1,402
4,727
2,694
3,908
1,318
1,166
4,777
1,474
2,489
3,450
2,954
2,871
3,261
2,824
2,713
3,293
1,691
1,989
2,671
3,435
4,480
3,615
4,722
4,404
4,891
3,888
4,574
2,761
4,309
1,354
1,782
3,488
3,695
1,829
3,252
3,793
3,614
3,663
4,816
3,927
4,379
2,475
4,449
1,734
4,700
1,548
2,289
4,476
4,518
4,651
1,593
1,507
2,227
1,309
1,731
1,483
3,852
2,295
4,913
3,774
2,379
3,647
2,745
4,276
4,301
4,421
3,332
2,488
1,685
4,403
4,518
2,907
4,998
4,626
4,456
2,841
3,231
2,939
3,511
2,181
3,896
1,823
3,648
1,408
2,787
3,347
2,606
4,579
3,428
1,449
2,608
1,912
1,392
2,138
1,929
1,987
1,159
2,726
1,167
3,655
2,170
1,841
2,122
3,917
3,263
3,330
2,604
1,607
2,160
1,919
2,373
2,894
2,587
1,940
4,740
1,546
1,627
2,155
3,162
1,245
3,308
3,917
1,613
1,301
1,988
3,630
1,496
3,624
3,992
3,283
3,739
2,543
3,711
4,789
4,451
3,416
1,560
1,654
4,980
3,830
3,213
3,892
3,755
3,426
4,750
1,776
4,568
2,718
1,120
1,125
2,874
4,190
1,232
3,170
3,403
1,823
2,501
4,330
4,748
3,326
2,692
1,421
1,460
1,762
4,917
2,261
2,859
4,130
2,989
2,912
4,383
1,834
1,317
3,113
1,191
3,730
1,916
4,781
4,862
4,804
3,677
2,323
3,862
4,168
2,704
4,316
2,316
2,740
2,690
1,979
3,520
1,178
4,871
2,570
1,832
3,822
1,837
2,121
1,677
3,231
4,508
2,716
4,798
1,470
4,148
2,566
4,521
2,497
1,354
4,632
2,416
3,784
3,602
1,874
4,298
4,491
4,196
2,373
3,905
1,450
1,848
1,714
2,837
1,835
3,768
3,331
2,281
3,481
1,537
1,227
2,444
1,503
2,336
3,939
3,263
3,951
2,351
3,142
1,120
2,196
4,793
4,257
3,190
3,748
2,707
2,515
2,778
4,200
2,1000
4,954
3,932
1,479
4,189
3,452
3,155
3,874
2,210
2,725
1,848
2,249
4,595
1,461
1,189
1,844
4,234
4,477
1,539
3,704
2,542
4,967
4,592
4,857
1,607
3,866
4,200
2,397
3,666
3,985
4,187
2,931
4,820
2,113
2,442
4,467
1,369
1,344
1,726
4,929
2,726
4,133
1,519
1,153
2,509
3,893
1,748
2,100
2,206
3,644
4,845
1,673
1,678
3,176
4,566
2,675
4,481
3,901
3,873
2,856
2,973
3,112
3,900
1,510
4,610
4,627
3,987
2,657
3,601
4,748
3,290
2,528
3,944
4,693
1,957
1,812
4,975
3,816
3,526
4,151
2,447
1,808
1,533
4,811
4,581
3,405
2,222
2,167
1,600
4,147
2,574
1,311
2,237
3,268
2,115
4,752
4,233
3,595
3,773
2,428
3,816
2,743
2,712
1,565
4,949
1,179
4,729
1,637
1,470
2,968
3,652
2,358
3,535
4,493
1,636
3,926
4,159
3,569
2,289
4,943
1,115
1,410
1,185
2,143
2,331
4,783
3,226
1,539
2,106
3,928
1,562
4,593
2,351
4,249
3,665
3,400
2,846
4,768
3,892
4,762
4,322
3,631
3,749
1,798
4,527
4,469
3,760
3,612
1,666
4,985
1,979
4,579
4,141
2,997
1,719
4,330
2,941
3,773
4,995
3,225
1,662
2,350
3,761
2,182
3,687
3,867
1,895
2,934
2,562
1,300
4,124
1,776
4,130
4,537
4,179
1,936
1,624
1,194
2,924
4,196
3,823
3,464
1,100
1,391
2,179
3,987
1,322
4,855
2,455
4,470
1,112
2,314
3,120
1,279
1,136
2,820
4,379
1,270
4,371
1,379
3,766
1,218
1,201
4,871
2,486
3,186
4,172
2,547
2,876
3,644
2,756
4,479
3,869
4,742
2,328
1,886
3,181
2,335
1,432
1,662
2,1000
4,882
4,289
2,495
4,444
2,740
3,403
3,761
4,845
2,570
2,374
3,658
3,808
4,261
4,171
2,565
1,598
2,816
2,985
2,258
2,941
1,472
1,616
4,586
3,849
1,855
2,711
1,756
4,459
2,163
2,956
1,708
3,507
4,101
2,419
4,746
2,663
2,739
4,578
3,943
2,117
3,647
4,821
1,325
2,695
1,219
1,440
2,521
4,308
3,805
3,443
3,204
2,644
4,310
1,896
4,402
1,587
3,977
2,567
4,566
4,332
3,231
3,831
3,920
1,439
2,568
4,400
3,400
4,653
2,415
3,531
2,341
4,237
2,983
3,822
3,569
3,834
1,852
3,619
1,680
4,866
3,798
3,618
4,340
4,704
2,578
1,395
2,462
1,842
3,288
3,559
4,934
3,451
2,257
4,561
4,444
1,882
4,864
3,258
2,330
3,874
3,190
1,840
4,747
1,804
4,946
4,263
2,671
3,897
4,279
4,163
2,686
2,597
1,975
3,120
2,603
4,925
1,631
2,189
2,778
4,557
3,893
2,748
1,502
4,499
1,672
1,199
4,372
2,679
2,787
4,114
4,186
2,157
2,145
3,127
1,279
4,343
1,459
4,965
3,318
3,419
3,554
2,451
2,490
1,820
2,585
2,683
4,774
4,947
2,926
1,621
3,140
1,965
3,806
1,880
4,756
4,834
2,943
2,608
3,998
4,403
2,872
1,520
3,355
2,671
2,384
4,371
4,540
1,691
4,848
4,931
3,712
2,744
1,524
3,830
1,121
1,190
1,221
4,352
4,691
1,812
1,893
1,150
4,864
2,540
2,610
3,542
3,642
4,978
2,735
1,398
3,360
3,886
4,247
4,206
2,559
4,725
2,816
4,489
4,124
2,840
2,568
4,336
3,251
2,651
2,240
2,230
1,826
2,192
4,255
4,816
4,696
4,444
1,209
4,810
3,610
4,991
2,966
1,718
3,756
4,906
2,548
4,829
2,504
4,434
4,503
2,743
4,370
3,431
1,768
3,236
2,450
2,744
3,938
4,848
4,911
3,634
4,459
1,534
1,305
1,800
2,733
3,321
1,476
1,218
3,587
2,459
2,962
3,865
3,860
2,761
2,584
3,760
1,739
2,308
1,326
4,369
2,368
1,488
1,515
4,269
2,838
2,678
4,380
4,832
4,964
2,715
3,343
3,883
4,207
3,114
1,290
3,455
1,200
1,524
2,777
1,985
4,312
2,451
2,296
4,516
4,125
1,797
1,917
3,773
1,729
4,801
4,474
1,826
1,141
4,679
3,716
3,813
1,616
4,560
2,939
3,985
2,380
3,279
3,426
4,703
4,195
3,171
2,595
3,113
2,191
2,947
4,124
4,865
4,731
4,479
1,163
1,843
2,920
3,532
4,368
2,773
4,463
4,539
2,782
1,287
1,399
4,174
2,284
3,674
4,453
3,880
2,427
3,536
4,182
3,739
4,505
1,414
1,491
1,742
2,404
3,868
3,105
4,987
1,248
4,452
2,825
1,914
3,926
1,483
2,792
1,874
3,978
2,426
4,953
3,687
3,647
3,896
4,896
3,132
1,192
1,702
2,839
1,676
2,217
2,596
2,490
3,518
2,452
3,227
3,572
2,507
2,979
1,520
3,799
1,334
2,503
3,947
1,676
4,640
3,771
1,534
1,783
2,276
2,650
2,916
2,611
1,583
2,219
4,551
4,613
4,610
2,380
4,161
1,529
2,675
3,474
3,851
3,299
2,522
4,815
1,876
4,601
1,567
3,245
3,279
1,602
4,107
1,681
2,239
4,213
1,763
1,692
4,675
4,810
4,548
4,992
4,773
3,107
3,182
4,169
2,162
1,933
2,778
2,865
1,511
3,363
3,379
2,732
2,995
3,610
1,198
3,572
4,463
4,859
3,613
1,108
2,614
3,691
4,828
4,626
3,197
1,231
2,664
3,746
3,383
2,628
4,468
3,781
1,368
4,706
3,422
3,962
2,773
4,928
4,781
1,693
2,431
4,564
4,679
1,623
1,569
1,519
1,905
4,694
1,491
2,441
1,206
4,720
1,603
2,419
1,481
3,211
3,668
4,802
3,432
3,269
4,851
1,526
1,591
2,766
1,986
3,910
1,712
3,917
2,871
2,894
4,491
1,211
3,806
1,897
1,291
3,445
3,980
4,702
1,816
2,206
4,246
3,294
3,627
4,404
3,746
4,263
1,190
2,852
3,404
4,391
1,644
3,417
4,959
4,331
1,249
1,358
4,921
4,211
2,204
1,886
3,219
4,214
4,883
1,715
2,511
1,112
3,404
4,183
3,559
4,183
4,863
2,267
3,526
4,840
1,554
3,170
2,356
4,423
4,530
3,606
2,180
4,398
1,1000
4,961
4,936
1,155
2,337
3,282
2,647
3,936
1,729
1,546
2,756
3,131
4,235
1,943
2,669
4,384
4,372
4,763
4,317
3,665
4,836
2,452
1,368
2,418
1,196
2,279
1,153
1,448
4,941
4,304
4,290
4,680
4,579
3,602
4,489
1,255
2,976
3,953
4,127
4,698
2,708
2,460
2,859
4,851
4,717
4,273
4,666
4,382
4,815
3,680
3,708
2,924
1,782
4,923
2,899
4,952
1,980
3,819
1,219
4,854
3,693
2,808
1,663
3,406
2,189
1,300
2,414
3,869
2,954
3,719
3,101
3,300
4,961
4,481
1,268
3,531
1,647
2,505
1,495
2,705
1,790
2,224
1,112
3,622
1,950
2,834
2,554
3,228
1,493
2,852
3,864
2,148
2,701
2,418
3,139
1,312
2,518
3,485
2,102
3,618
4,866
4,385
4,211
3,560
3,445
2,762
1,306
1,796
3,703
4,349
1,264
3,472
1,506
4,299
1,440
4,811
4,346
4,362
3,622
4,355
4,710
4,943
1,936
1,579
4,473
3,136
4,998
2,450
3,221
1,429
2,329
3,747
1,483
2,865
1,399
1,879
4,876
1,845
1,404
4,689
4,458
4,138
2,711
2,546
3,801
1,482
1,123
4,328
3,505
3,205
4,805
3,127
2,595
2,154
2,951
1,453
1,905
4,772
1,898
3,223
2,200
3,752
3,693
3,416
1,745
3,281
1,705
3,744
2,678
1,399
4,285
3,681
2,795
4,805
2,907
2,648
4,111
2,210
3,863
3,642
2,621
4,761
3,993
3,612
2,211
2,906
4,284
1,556
1,813
3,303
4,476
4,836
1,872
1,818
2,714
3,470
1,422
4,138
2,601
4,868
3,434
2,924
4,907
2,296
2,507
1,865
1,382
4,530
1,766
3,735
2,360
4,941
1,780
4,746
4,582
1,695
2,619
4,1000
1,983
2,788
4,608
3,899
2,175
2,163
4,751
1,879
4,762
4,223
3,823
4,501
1,949
3,180
4,436
3,988
2,579
1,692
2,139
1,479
4,739
2,613
1,290
2,266
2,972
4,816
4,894
4,462
2,157
3,399
2,645
4,799
2,382
3,736
1,409
4,104
2,724
3,409
4,913
1,508
2,856
2,125
3,796
2,926
2,314
2,980
2,411
1,129
2,582
4,106
3,622
1,746
1,721
1,197
1,982
3,400
1,787
1,479
3,728
3,679
3,858
4,846
4,915
3,544
4,137
4,171
4,907
3,804
4,641
3,703
4,506
2,866
4,873
3,853
4,264
2,237
3,469
4,439
4,452
3,423
4,121
2,779
3,385
3,976
2,164
4,717
2,308
1,529
1,134
2,834
3,427
2,434
2,634
1,257
4,146
2,928
2,467
4,196
2,112
1,163
1,884
2,963
1,542
1,921
2,316
3,184
4,497
4,584
2,558
4,997
1,320
1,725
3,484
2,928
2,615
4,806
3,889
2,926
3,379
3,477
3,838
1,619
2,937
4,525
3,539
4,904
3,523
3,980
4,540
4,139
1,805
3,515
3,583
3,270
4,688
2,615
2,426
3,700
3,238
1,617
1,662
1,814
2,911
3,383
2,859
2,762
2,291
2,446
2,972
3,502
3,932
3,155
4,862
2,867
1,551
4,203
1,742
2,286
1,339
3,598
4,632
4,176
4,299
4,278
4,483
3,752
1,951
1,852
2,980
3,198
2,800
4,765
2,263
2,114
2,620
4,466
3,452
1,353
4,294
3,999
4,967
1,793
2,951
4,399
1,753
3,889
3,746
3,452
2,342
2,811
4,694
1,130
1,806
1,106
4,141
2,919
3,641
1,951
2,763
1,633
1,884
2,736
